0.722160,0.172765,0.158818,
0.207923,0.475845,0.615192,
0.301035,0.632649,0.868282,
0.776147,0.789850,0.292215,
0.388684,0.086673,0.135380,
0.746422,0.586779,0.710837,
0.906583,0.605518,0.181036,
0.345134,0.957640,0.975219,
0.348979,0.473098,0.289651,
0.997284,0.730216,0.481124,
0.328013,0.142186,0.173589,
0.541826,0.897122,0.409925,
0.759880,0.671316,0.673635,
0.095096,0.130833,0.866634,
0.399487,0.273202,0.656453,
0.729209,0.635975,0.663228,
0.471145,0.481307,0.339976,
0.023927,0.910459,0.780938,
0.043764,0.739402,0.379223,
0.242012,0.919645,0.750298,
0.182867,0.065950,0.510453,
0.487136,0.352763,0.690603,
0.407514,0.961608,0.996765,
0.863063,0.656972,0.672597,
0.206641,0.042787,0.175817,
0.482650,0.053377,0.540849,
0.959319,0.121616,0.701559,
0.301645,0.360057,0.473342,
0.173864,0.733787,0.221229,
0.301798,0.797998,0.495682,
0.144169,0.573168,0.865474,
0.642811,0.671987,0.029481,
0.535295,0.042207,0.670736,
0.170843,0.512894,0.461135,
0.688803,0.301798,0.535386,
0.235603,0.576159,0.798669,
0.194983,0.925199,0.144658,
0.253639,0.131657,0.860622,
0.150639,0.652211,0.125858,
0.990112,0.380932,0.239845,
0.123142,0.930662,0.123630,
0.234718,0.721519,0.630818,
0.805078,0.042024,0.153050,
0.551012,0.073733,0.126743,
0.290963,0.767602,0.113132,
0.200781,0.712973,0.907193,
0.463973,0.880734,0.352947,
0.316996,0.137608,0.472671,
0.771599,0.378155,0.301859,
0.040254,0.577227,0.367504,
0.319987,0.412122,0.028718,
0.774712,0.424726,0.284951,
0.350902,0.480453,0.808374,
0.078646,0.794183,0.702597,
0.409742,0.699728,0.969878,
0.115665,0.180212,0.868862,
0.491623,0.050935,0.109043,
0.169469,0.455306,0.182348,
0.790002,0.473251,0.787530,
0.605487,0.810022,0.898526,
0.994995,0.714866,0.741722,
0.958556,0.345073,0.786859,
0.020325,0.055177,0.009705,
0.673391,0.486801,0.974639,
0.203070,0.513779,0.878201,
0.541337,0.844783,0.869869,
0.046510,0.086428,0.779809,
0.191534,0.187414,0.886868,
0.086215,0.018616,0.859828,
0.231178,0.502029,0.825098,
0.077670,0.269204,0.502426,
0.912320,0.255776,0.300272,
0.058748,0.257363,0.289590,
0.657979,0.610370,0.722587,
0.551592,0.846370,0.280343,
0.532701,0.084811,0.084445,
0.867122,0.425886,0.774834,
0.915403,0.642201,0.384899,
0.781396,0.035981,0.486221,
0.354289,0.011383,0.003601,
0.393811,0.850673,0.913755,
0.975799,0.879086,0.871242,
0.378063,0.139683,0.312601,
0.007813,0.017884,0.987152,
0.721397,0.172216,0.620136,
0.091556,0.082888,0.838710,
0.041566,0.543199,0.644551,
0.210822,0.334086,0.698660,
0.299753,0.218146,0.379437,
0.401379,0.552019,0.749260,
0.815302,0.328837,0.097903,
0.027192,0.533250,0.623005,
0.560747,0.534227,0.530625,
0.460402,0.405683,0.391003,
0.396893,0.717673,0.567675,
0.597736,0.216102,0.389203,
0.823878,0.042329,0.166662,
0.912931,0.440962,0.682852,
0.599567,0.060549,0.129643,
0.809748,0.876400,0.548662,
0.836573,0.794519,0.748344,
0.026429,0.405560,0.230903,
0.557573,0.596881,0.639485,
0.875179,0.041871,0.527360,
0.793298,0.290902,0.024506,
0.305918,0.030305,0.605823,
0.769463,0.699484,0.872616,
0.285470,0.284555,0.970244,
0.176580,0.331523,0.352763,
0.906613,0.665395,0.809320,
0.573229,0.824763,0.549120,
0.112369,0.193548,0.197241,
0.264321,0.869289,0.014222,
0.064577,0.863582,0.899228,
0.146428,0.886685,0.087008,
0.122837,0.904904,0.989410,
0.646687,0.834407,0.616382,
0.263833,0.754814,0.241249,
0.625996,0.272988,0.427778,
0.677572,0.281411,0.423536,
0.596606,0.397748,0.177221,
0.357860,0.555193,0.356456,
0.440291,0.223334,0.777917,
0.881039,0.337138,0.974700,
0.637562,0.642750,0.985198,
0.365703,0.054689,0.833369,
0.448408,0.786950,0.610340,
0.952696,0.999298,0.604999,
0.152287,0.113926,0.827906,
0.160314,0.427229,0.272958,
0.979522,0.079348,0.769280,
0.287240,0.801935,0.057344,
0.376446,0.211554,0.684072,
0.768059,0.206336,0.736106,
0.366344,0.056856,0.022187,
0.173345,0.605213,0.073153,
0.620411,0.900204,0.471725,
0.498581,0.771203,0.661092,
0.066866,0.526902,0.903256,
0.639210,0.933531,0.752586,
0.063845,0.701010,0.947295,
0.623402,0.185553,0.721183,
0.967132,0.613941,0.190863,
0.393719,0.026673,0.775964,
0.965911,0.435713,0.348216,
0.822108,0.734581,0.589953,
0.959899,0.398907,0.864467,
0.332377,0.197760,0.705588,
0.635304,0.691336,0.874081,
0.114750,0.002014,0.083834,
0.392254,0.951415,0.882839,
0.576189,0.591266,0.086123,
0.003967,0.474227,0.598804,
0.499527,0.832759,0.650258,
0.476211,0.472884,0.629078,
0.512406,0.935331,0.562670,
0.147954,0.022614,0.908872,
0.014069,0.023377,0.670247,
0.255684,0.770562,0.365032,
0.806330,0.382031,0.735038,
0.599292,0.245949,0.059877,
0.439589,0.085513,0.544237,
0.224158,0.779351,0.539171,
0.852290,0.029267,0.967345,
0.792505,0.759789,0.946989,
0.365947,0.924650,0.029786,
0.186468,0.352031,0.291910,
0.632801,0.217933,0.871090,
0.490097,0.985321,0.680837,
0.837275,0.779015,0.800287,
0.458205,0.035432,0.001862,
0.454909,0.198370,0.681295,
0.529649,0.282144,0.065004,
0.296030,0.262123,0.692526,
0.997040,0.051698,0.216895,
0.532060,0.259499,0.243416,
0.737571,0.582965,0.566820,
0.044923,0.852229,0.613086,
0.559343,0.203528,0.813593,
0.880337,0.914914,0.830775,
0.352062,0.498642,0.876309,
0.944914,0.672964,0.571307,
0.475906,0.921903,0.729118,
0.498245,0.239021,0.510514,
0.800012,0.363323,0.646870,
0.568407,0.908902,0.808161,
0.140599,0.174932,0.109134,
0.298044,0.947630,0.277352,
0.170873,0.187323,0.511338,
0.526383,0.699210,0.489364,
0.805780,0.457350,0.215278,
0.758080,0.316202,0.673666,
0.231941,0.986969,0.966918,
0.187933,0.854091,0.931944,
0.777703,0.578234,0.936247,
0.764428,0.529832,0.114261,
0.327677,0.460402,0.223365,
0.511277,0.236885,0.832545,
0.606555,0.466536,0.246254,
0.610675,0.558611,0.635701,
0.008484,0.477676,0.607624,
0.204566,0.156041,0.466536,
0.364116,0.713126,0.454390,
0.624989,0.152165,0.287362,
0.730979,0.354045,0.618763,
0.936003,0.610584,0.326609,
0.603137,0.067537,0.588824,
0.392346,0.047060,0.884579,
0.474563,0.375164,0.227363,
0.810968,0.732841,0.169500,
0.091983,0.608905,0.759362,
0.041810,0.980804,0.341227,
0.617969,0.543199,0.512497,
0.836055,0.272256,0.939726,
0.918607,0.809259,0.842433,
0.566546,0.606250,0.301798,
0.918943,0.012116,0.230354,
0.587603,0.464003,0.538835,
0.057253,0.208075,0.332163,
0.645924,0.900235,0.290353,
0.941435,0.181463,0.408612,
0.804682,0.125767,0.909604,
0.992035,0.917417,0.700888,
0.938536,0.159978,0.096316,
0.773675,0.916776,0.559435,
0.123905,0.327403,0.402661,
0.490371,0.674978,0.113529,
0.314371,0.181249,0.615162,
0.381176,0.865932,0.605792,
0.676473,0.475936,0.895993,
0.121403,0.665761,0.839076,
0.995422,0.711875,0.862850,
0.438124,0.339976,0.114109,
0.764336,0.160894,0.634175,
0.611530,0.829249,0.202948,
0.072939,0.774163,0.383038,
0.981048,0.726951,0.927641,
0.335948,0.602802,0.257973,
0.631886,0.872127,0.424604,
0.370891,0.950682,0.765526,
0.728416,0.907834,0.793542,
0.479324,0.049013,0.991485,
0.111332,0.704611,0.182958,
0.123264,0.226295,0.494583,
0.410352,0.643117,0.078280,
0.651204,0.960814,0.456404,
0.668416,0.519456,0.254738,
0.435133,0.480789,0.846583,
0.951445,0.398877,0.164464,
0.861660,0.334758,0.082339,
0.256203,0.232276,0.068361,
0.995239,0.225440,0.054567,
0.850887,0.581011,0.622913,
0.532304,0.003113,0.581042,
0.613941,0.501999,0.517899,
0.009522,0.677755,0.459914,
0.604083,0.646474,0.754234,
0.247261,0.256203,0.454207,
0.618824,0.049806,0.880367,
0.824244,0.767571,0.868191,
0.508377,0.060060,0.593005,
0.115146,0.630757,0.003082,
0.132206,0.496292,0.180425,
0.206671,0.168706,0.829646,
0.697684,0.566057,0.968688,
0.961577,0.208319,0.808863,
0.433576,0.434339,0.845943,
0.753716,0.949797,0.061831,
0.749321,0.742454,0.716971,
0.069918,0.266823,0.152409,
0.835963,0.957396,0.998413,
0.395154,0.937803,0.733696,
0.706900,0.307657,0.635182,
0.690390,0.629688,0.342357,
0.577105,0.361461,0.221900,
0.462325,0.388440,0.829646,
0.862789,0.147771,0.275643,
0.034669,0.555742,0.419996,
0.579577,0.239784,0.154271,
0.289315,0.056734,0.312479,
0.144230,0.533097,0.170598,
0.976196,0.514115,0.209906,
0.173711,0.688711,0.744285,
0.816431,0.261940,0.304147,
0.446913,0.493149,0.582690,
0.173894,0.687429,0.185156,
0.377361,0.843715,0.518601,
0.164220,0.040193,0.002380,
0.759117,0.818415,0.374248,
0.838984,0.547472,0.115604,
0.825892,0.464217,0.702322,
0.647206,0.978912,0.552751,
0.420942,0.657888,0.089999,
0.862300,0.346629,0.968078,
0.946348,0.786065,0.536729,
0.195441,0.826350,0.594409,
0.362041,0.181097,0.845851,
0.522629,0.869381,0.027406,
0.469649,0.360179,0.637959,
0.653310,0.470870,0.698508,
0.661580,0.273293,0.118351,
0.493149,0.286996,0.706900,
0.874264,0.096500,0.740654,
0.923887,0.382275,0.417768,
0.273995,0.732627,0.028413,
0.365795,0.459853,0.016846,
0.855220,0.231574,0.669851,
0.427900,0.110538,0.166387,
0.264962,0.937773,0.212653,
0.412000,0.530412,0.160253,
0.412549,0.438734,0.885525,
0.845668,0.934446,0.648518,
0.400494,0.455550,0.876522,
0.798151,0.151158,0.223975,
0.652303,0.799768,0.442640,
0.611225,0.254585,0.054415,
0.433393,0.556291,0.122654,
0.975341,0.191137,0.434584,
0.894345,0.856380,0.711539,
0.126957,0.824213,0.743065,
0.930876,0.106143,0.148808,
0.461318,0.264412,0.947203,
0.180609,0.460891,0.701254,
0.167852,0.411664,0.629597,
0.986816,0.805536,0.408124,
0.734031,0.925077,0.636402,
0.777398,0.644154,0.330577,
0.443831,0.988281,0.996796,
0.662496,0.241462,0.326426,
0.455061,0.871364,0.857967,
0.765435,0.219794,0.489944,
0.789056,0.035340,0.949065,
0.499771,0.723624,0.669637,
0.742027,0.003906,0.649709,
0.311991,0.343974,0.237953,
0.947050,0.064089,0.227668,
0.950011,0.371868,0.155644,
0.708457,0.680990,0.340892,
0.717948,0.748344,0.976775,
0.420087,0.942167,0.606281,
0.063051,0.424970,0.403790,
0.989990,0.014496,0.038301,
0.834132,0.866085,0.949187,
0.351970,0.120487,0.584948,
0.279489,0.238258,0.816065,
0.475753,0.551439,0.958373,
0.940764,0.569079,0.902524,
0.912595,0.354472,0.602069,
0.670370,0.940092,0.483779,
0.963652,0.182958,0.073183,
0.683218,0.735069,0.261483,
0.153356,0.012909,0.482467,
0.467757,0.214545,0.713370,
0.957793,0.626576,0.040468,
0.158422,0.363872,0.655171,
0.801965,0.568590,0.340617,
0.230140,0.180517,0.264870,
0.327738,0.323801,0.884793,
0.745232,0.460982,0.140812,
0.965300,0.364147,0.657582,
0.486465,0.834864,0.897488,
0.047700,0.097781,0.399884,
0.772820,0.407514,0.969024,
0.209571,0.247505,0.750725,
0.202124,0.028657,0.314920,
0.734367,0.414380,0.740410,
0.620624,0.035432,0.233345,
0.985900,0.169561,0.354534,
0.911435,0.445936,0.105441,
0.202429,0.590594,0.171636,
0.343699,0.126316,0.248787,
0.870327,0.339122,0.531785,
0.859279,0.552477,0.769646,
0.756615,0.793939,0.446516,
0.417280,0.552812,0.002258,
0.587268,0.027711,0.633168,
0.996857,0.984558,0.429456,
0.438459,0.176489,0.778008,
0.694113,0.781579,0.519120,
0.284738,0.619037,0.524918,
0.174230,0.345500,0.313273,
0.947233,0.987854,0.876156,
0.168493,0.956084,0.489547,
0.030274,0.995788,0.802423,
0.374371,0.879696,0.609668,
0.453139,0.009613,0.018281,
0.640858,0.278329,0.998474,
0.996521,0.858608,0.209052,
0.331370,0.991668,0.784051,
0.022126,0.156865,0.621174,
0.876034,0.908170,0.702567,
0.304514,0.070009,0.978942,
0.377606,0.080111,0.952361,
0.870632,0.588488,0.283792,
0.349956,0.098849,0.298532,
0.994720,0.617847,0.322031,
0.863186,0.655019,0.404523,
0.169073,0.171453,0.769738,
0.177801,0.787896,0.625904,
0.092929,0.291208,0.770806,
0.991028,0.206488,0.872768,
0.613147,0.642598,0.897549,
0.317240,0.361370,0.248451,
0.241249,0.663472,0.606769,
0.412152,0.794702,0.637135,
0.481216,0.310739,0.808435,
0.641285,0.811182,0.858028,
0.861904,0.475234,0.085971,
0.424299,0.828852,0.063143,
0.396924,0.644337,0.579150,
0.973663,0.003418,0.343974,
0.323099,0.011811,0.682150,
0.117588,0.004700,0.664632,
0.515641,0.586963,0.649831,
0.681082,0.276986,0.872982,
0.075869,0.568407,0.065889,
0.311686,0.868923,0.285684,
0.353374,0.945616,0.034669,
0.915769,0.090732,0.821680,
0.229774,0.596851,0.039308,
0.627155,0.978881,0.495651,
0.977111,0.694571,0.784783,
0.102084,0.938597,0.907193,
0.537400,0.628040,0.144169,
0.535936,0.127384,0.790551,
0.775140,0.539476,0.671560,
0.761284,0.250618,0.358196,
0.255501,0.563066,0.162755,
0.733604,0.600421,0.695059,
0.526444,0.584521,0.559679,
0.267495,0.499496,0.471084,
0.851894,0.427808,0.230110,
0.677786,0.936491,0.358623,
0.987243,0.447066,0.438246,
0.629536,0.230567,0.394452,
0.026734,0.183508,0.776269,
0.636555,0.157170,0.739402,
0.714316,0.663411,0.578845,
0.891598,0.234687,0.485885,
0.017335,0.688375,0.017273,
0.089999,0.936979,0.969817,
0.343120,0.729087,0.789300,
0.246895,0.582080,0.084872,
0.654439,0.402753,0.214087,
0.829341,0.681143,0.997559,
0.039766,0.617817,0.231880,
0.457930,0.736625,0.045289,
0.139439,0.932737,0.417219,
0.596759,0.980773,0.095737,
0.345775,0.122684,0.774957,
0.677236,0.468856,0.871670,
0.011292,0.004822,0.917142,
0.610431,0.413373,0.335978,
0.133793,0.863369,0.346080,
0.262093,0.786370,0.802271,
0.271157,0.966674,0.117893,
0.817621,0.158116,0.617908,
0.893826,0.303079,0.256264,
0.677419,0.600787,0.683828,
0.134312,0.406232,0.053865,
0.220374,0.393994,0.349315,
0.067873,0.619098,0.963591,
0.079836,0.349681,0.980560,
0.377728,0.984375,0.267373,
0.117008,0.950163,0.370464,
0.652577,0.770379,0.244728,
0.677786,0.292337,0.761681,
0.752007,0.073824,0.266610,
0.603504,0.176855,0.215888,
0.787744,0.606555,0.243904,
0.460005,0.698111,0.011628,
0.426496,0.298715,0.282388,
0.178289,0.505966,0.308390,
0.550218,0.361187,0.367168,
0.387616,0.646138,0.105808,
0.936644,0.567949,0.542436,
0.794519,0.669454,0.177984,
0.671743,0.374065,0.491256,
0.642415,0.655049,0.796381,
0.601642,0.696860,0.781976,
0.203009,0.045076,0.300272,
0.398816,0.385388,0.455672,
0.025575,0.861660,0.551439,
0.881863,0.210181,0.209418,
0.930357,0.097720,0.647542,
0.214637,0.246040,0.306742,
0.100894,0.966948,0.591662,
0.644215,0.420667,0.645985,
0.735130,0.384930,0.546495,
0.640461,0.387829,0.262307,
0.175237,0.668722,0.467605,
0.804743,0.376537,0.057649,
0.886776,0.096011,0.936491,
0.836177,0.897031,0.865932,
0.711325,0.799188,0.522202,
0.316752,0.772210,0.198737,
0.110202,0.592944,0.621906,
0.218268,0.535142,0.299112,
0.265419,0.886227,0.081362,
0.973357,0.415235,0.585376,
0.540239,0.921842,0.612232,
0.814447,0.551012,0.320933,
0.544481,0.357433,0.717246,
0.993347,0.344096,0.517716,
0.529679,0.764061,0.144047,
0.572680,0.627308,0.802789,
0.675863,0.105533,0.427045,
0.858974,0.189764,0.370006,
0.654500,0.795587,0.478164,
0.344829,0.805719,0.328013,
0.284036,0.633595,0.072176,
0.374340,0.875240,0.866878,
0.760094,0.923032,0.066042,
0.762291,0.734428,0.824610,
0.467483,0.499313,0.920438,
0.413434,0.246864,0.564379,
0.392315,0.365642,0.179113,
0.723319,0.081606,0.699759,
0.269601,0.276833,0.635517,
0.326182,0.730979,0.255470,
0.457137,0.051698,0.594592,
0.710166,0.458541,0.445296,
0.737968,0.754906,0.557939,
0.471572,0.609516,0.517594,
0.452254,0.298044,0.431806,
0.655232,0.696402,0.182440,
0.164586,0.589892,0.620258,
0.846400,0.008789,0.121647,
0.115116,0.241554,0.732780,
0.574755,0.820215,0.114841,
0.602252,0.133030,0.741020,
0.278481,0.194739,0.521378,
0.830378,0.991424,0.880337,
0.688772,0.563982,0.358470,
0.249275,0.649922,0.040895,
0.153203,0.268654,0.140965,
0.641041,0.970794,0.448256,
0.246193,0.770348,0.117344,
0.797906,0.651448,0.725120,
0.141850,0.856838,0.680990,
0.206915,0.416700,0.576586,
0.773675,0.518876,0.673605,
0.338694,0.554796,0.975066,
0.900632,0.888516,0.159948,
0.553850,0.506821,0.466079,
0.967193,0.326792,0.160802,
0.915708,0.393323,0.694113,
0.209326,0.055055,0.911435,
0.958037,0.082095,0.085757,
0.944700,0.265328,0.589343,
0.325632,0.794031,0.450148,
0.518082,0.044832,0.254769,
0.808618,0.433607,0.686819,
0.079196,0.336222,0.092074,
0.254952,0.941160,0.459426,
0.370922,0.146886,0.058443,
0.792566,0.122868,0.216956,
0.130314,0.951506,0.860256,
0.348613,0.745048,0.955107,
0.675436,0.317972,0.914792,
0.245766,0.303964,0.229225,
0.893643,0.860714,0.736656,
0.304147,0.934965,0.784234,
0.286294,0.305734,0.144658,
0.013642,0.516282,0.378338,
0.086245,0.368816,0.936430,
0.584918,0.294076,0.577166,
0.872677,0.922697,0.351177,
0.665456,0.416944,0.098666,
0.687704,0.189459,0.863399,
0.846278,0.756279,0.332743,
0.537004,0.064028,0.740745,
0.405591,0.421247,0.557909,
0.454115,0.776086,0.490677,
0.668386,0.582476,0.763543,
0.154881,0.563585,0.930570,
0.526475,0.720145,0.479598,
0.825739,0.475723,0.274636,
0.689352,0.336467,0.244362,
0.904080,0.481216,0.461287,
0.745415,0.643330,0.928770,
0.945006,0.348704,0.070894,
0.732566,0.877621,0.708182,
0.952055,0.915708,0.733451,
0.270730,0.837031,0.653920,
0.005188,0.998199,0.020814,
0.021882,0.090457,0.332957,
0.770165,0.936705,0.586230,
0.939695,0.224586,0.079714,
0.647908,0.252968,0.877560,
0.078555,0.569048,0.363384,
0.043794,0.729728,0.237983,
0.272439,0.219367,0.543687,
0.627766,0.047914,0.740379,
0.393384,0.975311,0.911039,
0.646901,0.547716,0.806604,
0.786187,0.158269,0.870693,
0.463668,0.345195,0.665822,
0.468123,0.289682,0.076662,
0.649495,0.562792,0.128544,
0.412183,0.424543,0.879238,
0.295358,0.440138,0.124638,
0.319742,0.673666,0.238960,
0.827418,0.212470,0.095859,
0.360668,0.228889,0.913144,
0.663289,0.496017,0.773095,
0.041414,0.161748,0.852412,
0.642720,0.133610,0.229163,
0.276315,0.517747,0.992126,
0.431471,0.650685,0.507584,
0.513779,0.902646,0.599261,
0.163427,0.277993,0.705924,
0.028596,0.976867,0.675619,
0.571551,0.539537,0.271187,
0.860286,0.167943,0.238441,
0.891507,0.303262,0.562365,
0.981017,0.599597,0.232978,
0.026917,0.577960,0.580828,
0.740654,0.847163,0.995697,
0.967803,0.833125,0.288186,
0.081790,0.788446,0.214209,
0.375713,0.847591,0.243873,
0.075869,0.647633,0.838099,
0.722831,0.680380,0.532487,
0.621632,0.458235,0.014679,
0.511277,0.929563,0.233253,
0.298410,0.718650,0.477584,
0.041719,0.626514,0.139714,
0.000183,0.110508,0.527970,
0.059053,0.528977,0.189001,
0.721885,0.917722,0.446516,
0.512742,0.851802,0.234535,
0.346873,0.346812,0.480148,
0.748680,0.233985,0.516068,
0.123325,0.438551,0.089022,
0.827265,0.609546,0.574297,
0.338511,0.790582,0.539445,
0.459487,0.253578,0.546037,
0.132389,0.018860,0.812708,
0.401013,0.237983,0.887631,
0.058016,0.885800,0.795343,
0.159124,0.477432,0.732505,
0.520585,0.447127,0.443098,
0.684408,0.104312,0.418500,
0.238075,0.541398,0.700095,
0.453078,0.701804,0.348186,
0.984924,0.586718,0.026093,
0.131108,0.573504,0.393597,
0.733085,0.090243,0.067324,
0.964507,0.365368,0.652730,
0.519425,0.636799,0.921018,
0.293680,0.596728,0.632832,
0.563494,0.530992,0.220740,
0.262734,0.638447,0.000000,
0.968230,0.847743,0.528336,
0.014924,0.012391,0.020631,
0.376110,0.522294,0.887143,
0.559587,0.209418,0.853694,
0.853938,0.410840,0.496384,
0.183416,0.154180,0.057833,
0.664266,0.097354,0.927183,
0.891751,0.612293,0.179571,
0.075442,0.740440,0.749840,
0.022706,0.858852,0.211890,
0.591357,0.568346,0.497818,
0.008301,0.438948,0.183905,
0.568377,0.867122,0.184484,
0.382000,0.468825,0.285104,
0.761711,0.588488,0.740379,
0.682363,0.280038,0.865871,
0.522111,0.161473,0.371746,
0.997894,0.922422,0.518937,
0.782495,0.841578,0.587298,
0.664754,0.737938,0.353404,
0.247566,0.106357,0.116489,
0.195257,0.525407,0.653432,
0.960479,0.326945,0.782250,
0.999512,0.355754,0.491073,
0.288827,0.336772,0.212470,
0.996857,0.498672,0.660543,
0.976959,0.709098,0.706504,
0.919218,0.806452,0.648427,
0.872585,0.666097,0.238533,
0.108951,0.894223,0.369915,
0.885403,0.700064,0.105960,
0.039155,0.184851,0.217963,
0.289529,0.317515,0.739555,
0.753868,0.974670,0.706168,
0.274850,0.944456,0.312174,
0.069308,0.747612,0.771386,
0.300943,0.079012,0.636097,
0.815882,0.649037,0.756066,
0.943175,0.374432,0.051363,
0.762200,0.943541,0.342387,
0.164342,0.601337,0.206153,
0.270974,0.059206,0.384564,
0.923643,0.504868,0.434950,
0.316202,0.079196,0.805719,
0.372326,0.556719,0.483108,
0.368358,0.910276,0.618732,
0.209082,0.636006,0.225562,
0.952757,0.462844,0.820276,
0.697592,0.878353,0.413068,
0.532640,0.638722,0.517380,
0.016846,0.433668,0.972259,
0.885556,0.370403,0.305582,
0.638874,0.798090,0.616260,
0.455580,0.012665,0.746483,
0.938688,0.854793,0.108371,
0.401929,0.677969,0.920286,
0.860653,0.902249,0.095187,
0.345836,0.257179,0.577776,
0.818751,0.887539,0.606342,
0.273598,0.503464,0.510971,
0.720786,0.923185,0.734184,
0.805902,0.298593,0.530473,
0.704550,0.074709,0.282662,
0.216498,0.702445,0.001038,
0.480026,0.486465,0.933439,
0.304636,0.222083,0.373943,
0.713187,0.288919,0.347179,
0.618336,0.560503,0.687246,
0.286630,0.531541,0.221656,
0.714225,0.535661,0.710654,
0.157964,0.728599,0.290017,
0.252205,0.527360,0.413465,
0.530320,0.625202,0.191198,
0.880337,0.334574,0.857814,
0.778100,0.603412,0.700491,
0.195563,0.335154,0.590136,
0.659017,0.886044,0.598834,
0.694296,0.959929,0.246742,
0.415784,0.477859,0.111026,
0.672719,0.345622,0.528123,
0.052187,0.739525,0.976470,
0.635975,0.245094,0.058504,
0.984558,0.741935,0.460677,
0.040040,0.469344,0.055635,
0.044832,0.221259,0.595447,
0.256050,0.943846,0.314524,
0.071871,0.177313,0.270943,
0.632832,0.501114,0.887570,
0.695242,0.048463,0.128086,
0.566546,0.433790,0.141118,
0.020966,0.088229,0.128849,
0.691519,0.215003,0.714805,
0.390942,0.177252,0.850093,
0.808130,0.289132,0.426710,
0.834162,0.965239,0.569964,
0.087436,0.062929,0.483718,
0.886135,0.065218,0.727836,
0.563494,0.816004,0.590136,
0.742607,0.151219,0.955748,
0.065767,0.820704,0.833461,
0.864498,0.357982,0.234291,
0.684866,0.144810,0.679220,
0.785974,0.477981,0.438765,
0.724906,0.024628,0.160161,
0.621357,0.217994,0.236976,
0.004791,0.972716,0.518052,
0.245277,0.342235,0.609607,
0.450850,0.543474,0.277230,
0.958464,0.015015,0.801996,
0.298990,0.550188,0.122074,
0.273171,0.189917,0.919004,
0.025605,0.128391,0.139531,
0.885464,0.596362,0.257973,
0.469710,0.005921,0.099094,
0.565111,0.877438,0.469344,
0.628040,0.285501,0.601367,
0.222022,0.856166,0.363414,
0.418775,0.602802,0.255806,
0.415540,0.878353,0.268807,
0.445845,0.314310,0.675863,
0.693747,0.822169,0.921293,
0.578631,0.019440,0.127720,
0.002350,0.805078,0.542405,
0.118015,0.855861,0.265450,
0.616230,0.978912,0.684622,
0.570452,0.251289,0.652181,
0.243690,0.213172,0.193182,
0.726005,0.794519,0.831782,
0.760491,0.045778,0.897031,
0.957915,0.223945,0.702170,
0.070803,0.157994,0.007721,
0.552019,0.857082,0.973449,
0.494217,0.929197,0.311472,
0.565447,0.713614,0.700552,
0.460707,0.471908,0.699484,
0.324442,0.752525,0.381085,
0.791711,0.067019,0.031648,
0.329722,0.667684,0.033052,
0.072054,0.230873,0.383709,
0.167699,0.197089,0.138188,
0.206885,0.884823,0.019044,
0.152928,0.519700,0.478866,
0.828852,0.379437,0.577899,
0.976104,0.667348,0.835994,
0.403180,0.581408,0.609882,
0.726981,0.591937,0.377209,
0.294504,0.982513,0.321207,
0.430464,0.225867,0.471786,
0.333262,0.964202,0.885739,
0.796991,0.179724,0.749748,
0.181280,0.072817,0.506974,
0.375866,0.262734,0.599384,
0.663533,0.551164,0.241096,
0.833033,0.411389,0.095889,
0.837794,0.563219,0.021516,
0.779473,0.497024,0.699881,
0.535997,0.659902,0.992431,
0.578936,0.476882,0.081576,
0.058931,0.191321,0.783959,
0.987365,0.081454,0.242225,
0.262093,0.701315,0.371319,
0.446608,0.319681,0.838679,
0.061892,0.967284,0.279305,
0.498703,0.154698,0.401837,
0.041780,0.397229,0.746879,
0.224891,0.385327,0.094729,
0.971954,0.091006,0.680380,
0.976501,0.684408,0.906095,
0.301828,0.140751,0.419782,
0.071627,0.519913,0.851833,
0.661458,0.810114,0.150517,
0.713095,0.945189,0.975585,
0.746940,0.217780,0.832820,
0.257820,0.613330,0.832453,
0.286630,0.184759,0.422468,
0.269967,0.474929,0.830073,
0.717460,0.108524,0.540788,
0.632130,0.079928,0.412122,
0.364849,0.230720,0.245582,
0.509629,0.853633,0.727226,
0.947722,0.588122,0.784204,
0.275185,0.771111,0.256996,
0.737053,0.407056,0.796686,
0.739067,0.147954,0.003571,
0.318217,0.844600,0.010193,
0.311930,0.413038,0.385266,
0.258492,0.919034,0.647053,
0.183355,0.365856,0.086123,
0.695944,0.333293,0.184393,
0.350963,0.163823,0.870998,
0.561846,0.803797,0.380047,
0.508011,0.764336,0.943419,
0.456099,0.586261,0.237465,
0.519608,0.383282,0.909574,
0.736137,0.268166,0.452803,
0.608692,0.354961,0.944670,
0.779412,0.695517,0.490463,
0.563311,0.209510,0.463088,
0.265755,0.247200,0.395795,
0.387707,0.449904,0.596179,
0.318522,0.688986,0.402081,
0.978393,0.035951,0.204505,
0.072848,0.651936,0.944029,
0.735221,0.593127,0.123051,
0.327280,0.517655,0.482284,
0.646657,0.482192,0.979461,
0.006653,0.275643,0.193640,
0.434339,0.719840,0.365673,
0.846553,0.872738,0.715415,
0.940794,0.953154,0.504349,
0.624531,0.826960,0.377911,
0.208991,0.888302,0.959227,
0.040620,0.551897,0.336924,
0.769158,0.379620,0.519608,
0.607013,0.058443,0.355480,
0.632862,0.427717,0.265175,
0.277688,0.592853,0.307413,
0.528733,0.234169,0.116642,
0.651967,0.460189,0.405988,
0.118564,0.845851,0.023591,
0.047945,0.893368,0.327677,
